"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de apoyo a las cooperativas. El programa, que cuenta con un presupuesto de $10.000 millones, tiene como objetivo fortalecer el cooperativismo y promover el desarrollo local.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan tomar precauciones para evitar la propagación del virus y proteger la salud de la población.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy la creación de un nuevo programa de asistencia alimentaria para familias de bajos recursos. El programa, que cuenta con un presupuesto de $15.000 millones, tiene como objetivo garantizar el acceso a alimentos básicos para las familias más vulnerables.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en el número de trabajadores registrados en el último mes. Las autoridades atribuyen este aumento a la recuperación económica y a las políticas de fomento del empleo.";"trome";"2021-03-02";"2"
