"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de aceite de oliva orgánico. El programa, que se llamará “Aceite de Oliva Orgánico con Futuro”, tiene como objetivo promover la producción de aceite de oliva orgánico y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en emprendimiento. El programa, que se llamará “Emprendimiento con Futuro”, tiene como objetivo promover el desarrollo de habilidades emprendedoras en los estudiantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de café orgánico. El programa, que se llamará “Café Orgánico con Futuro”, tiene como objetivo promover la producción de café orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de mama. El programa, que se llamará “Mama con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de mama.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de aceite de coco orgánico. El programa, que se llamará “Aceite de Coco Orgánico con Futuro”, tiene como objetivo promover la producción de aceite de coco orgánico y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en medio ambiente. El programa, que se llamará “Medio Ambiente con Futuro”, tiene como objetivo promover la conciencia ambiental y la sostenibilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de té orgánico. El programa, que se llamará “Té Orgánico con Futuro”, tiene como objetivo promover la producción de té orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de próstata. El programa, que se llamará “Próstata con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de próstata.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de miel de abeja orgánica. El programa, que se llamará “Miel de Abeja Orgánica con Futuro”, tiene como objetivo promover la producción de miel de abeja orgánica y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en derechos humanos. El programa, que se llamará “Derechos Humanos con Futuro”, tiene como objetivo promover el respeto y la defensa de los derechos humanos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de cacao orgánico. El programa, que se llamará “Cacao Orgánico con Futuro”, tiene como objetivo promover la producción de cacao orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de colon. El programa, que se llamará “Colon con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de colon.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de aceite de oliva orgánico. El programa, que se llamará “Aceite de Oliva Orgánico con Futuro”, tiene como objetivo promover la producción de aceite de oliva orgánico y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en emprendimiento. El programa, que se llamará “Emprendimiento con Futuro”, tiene como objetivo promover el desarrollo de habilidades emprendedoras en los estudiantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de café orgánico. El programa, que se llamará “Café Orgánico con Futuro”, tiene como objetivo promover la producción de café orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de mama. El programa, que se llamará “Mama con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de mama.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de aceite de coco orgánico. El programa, que se llamará “Aceite de Coco Orgánico con Futuro”, tiene como objetivo promover la producción de aceite de coco orgánico y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en medio ambiente. El programa, que se llamará “Medio Ambiente con Futuro”, tiene como objetivo promover la conciencia ambiental y la sostenibilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de té orgánico. El programa, que se llamará “Té Orgánico con Futuro”, tiene como objetivo promover la producción de té orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de próstata. El programa, que se llamará “Próstata con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de próstata.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de miel de abeja orgánica. El programa, que se llamará “Miel de Abeja Orgánica con Futuro”, tiene como objetivo promover la producción de miel de abeja orgánica y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en derechos humanos. El programa, que se llamará “Derechos Humanos con Futuro”, tiene como objetivo promover el respeto y la defensa de los derechos humanos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de cacao orgánico. El programa, que se llamará “Cacao Orgánico con Futuro”, tiene como objetivo promover la producción de cacao orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de colon. El programa, que se llamará “Colon con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de colon.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de aceite de oliva orgánico. El programa, que se llamará “Aceite de Oliva Orgánico con Futuro”, tiene como objetivo promover la producción de aceite de oliva orgánico y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en emprendimiento. El programa, que se llamará “Emprendimiento con Futuro”, tiene como objetivo promover el desarrollo de habilidades emprendedoras en los estudiantes.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de café orgánico. El programa, que se llamará “Café Orgánico con Futuro”, tiene como objetivo promover la producción de café orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de mama. El programa, que se llamará “Mama con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de mama.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de aceite de coco orgánico. El programa, que se llamará “Aceite de Coco Orgánico con Futuro”, tiene como objetivo promover la producción de aceite de coco orgánico y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en medio ambiente. El programa, que se llamará “Medio Ambiente con Futuro”, tiene como objetivo promover la conciencia ambiental y la sostenibilidad.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de té orgánico. El programa, que se llamará “Té Orgánico con Futuro”, tiene como objetivo promover la producción de té orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de próstata. El programa, que se llamará “Próstata con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de próstata.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de miel de abeja orgánica. El programa, que se llamará “Miel de Abeja Orgánica con Futuro”, tiene como objetivo promover la producción de miel de abeja orgánica y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en derechos humanos. El programa, que se llamará “Derechos Humanos con Futuro”, tiene como objetivo promover el respeto y la defensa de los derechos humanos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de cacao orgánico. El programa, que se llamará “Cacao Orgánico con Futuro”, tiene como objetivo promover la producción de cacao orgánico y sostenible.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció la implementación de un nuevo programa de prevención del cáncer de colon. El programa, que se llamará “Colon con Futuro”, tiene como objetivo reducir la incidencia y la mortalidad del cáncer de colon.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció la creación de un nuevo programa de apoyo a la producción de aceite de oliva orgánico. El programa, que se llamará “Aceite de Oliva Orgánico con Futuro”, tiene como objetivo promover la producción de aceite de oliva orgánico y saludable.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció la implementación de un nuevo programa de apoyo a la educación en emprendimiento. El programa, que se llamará “Emprendimiento con Futuro”, tiene como objetivo promover el desarrollo de habilidades emprendedoras en los estudiantes.";"trome";"2021-03-02";"2"
