"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"El Gobierno anuncia nuevas medidas para controlar la inflación";"NA";"NA";"El Gobierno anunció nuevas medidas para controlar la inflación, incluyendo la reducción del gasto público y el aumento de las tasas de interés. Los expertos dudan de su efectividad.";"trome";"2021-03-02";"2"
"El Banco Central interviene en el mercado cambiario";"NA";"NA";"El Banco Central intervino en el mercado cambiario para frenar la devaluación del peso. La entidad vendió dólares en el mercado para aumentar la oferta y reducir la demanda.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de vivienda";"NA";"NA";"El Gobierno lanzó un nuevo programa de vivienda para facilitar el acceso a la vivienda propia. El plan incluye créditos hipotecarios a tasas subsidiadas y la construcción de viviendas sociales.";"trome";"2021-03-02";"2"
"El dólar blue se mantiene estable";"NA";"NA";"El dólar blue se mantuvo estable en las últimas horas, luego de la intervención del Banco Central.";"trome";"2021-03-02";"2"
"La inflación sigue siendo un problema";"NA";"NA";"La inflación sigue siendo un problema en Argentina, a pesar de las medidas tomadas por el gobierno. Los precios de los alimentos y las bebidas siguen aumentando, lo que afecta el poder adquisitivo de los ciudadanos.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para impulsar la economía";"NA";"NA";"El Gobierno anunció nuevas medidas para impulsar la economía, incluyendo la reducción de impuestos y la promoción de la inversión extranjera.";"trome";"2021-03-02";"2"
"El Banco Central sube la tasa de interés";"NA";"NA";"El Banco Central subió la tasa de interés en un 1,5% para intentar controlar la inflación y frenar la devaluación del peso.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de empleo";"NA";"NA";"El Gobierno lanzó un nuevo programa de empleo para crear puestos de trabajo y reducir el desempleo.";"trome";"2021-03-02";"2"
"El dólar blue sube";"NA";"NA";"El dólar blue subió en las últimas horas, impulsado por la incertidumbre económica y la falta de confianza en el peso.";"trome";"2021-03-02";"2"
"La inflación se acelera";"NA";"NA";"La inflación en Argentina se aceleró en el último mes, alcanzando un nuevo récord. Los precios de los alimentos y las bebidas aumentaron significativamente, afectando el poder adquisitivo de los ciudadanos.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para controlar el gasto público";"NA";"NA";"El Gobierno anunció nuevas medidas para controlar el gasto público, incluyendo la reducción de subsidios y la eliminación de puestos de trabajo.";"trome";"2021-03-02";"2"
"El Banco Central interviene en el mercado cambiario";"NA";"NA";"El Banco Central intervino en el mercado cambiario para frenar la devaluación del peso. La entidad vendió dólares en el mercado para aumentar la oferta y reducir la demanda.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de asistencia social";"NA";"NA";"El Gobierno lanzó un nuevo programa de asistencia social para ayudar a las familias más vulnerables. El programa incluye la entrega de alimentos, ropa y útiles escolares.";"trome";"2021-03-02";"2"
"El dólar blue cede terreno";"NA";"NA";"El dólar blue retrocedió ligeramente en las últimas horas, luego de la intervención del Banco Central.";"trome";"2021-03-02";"2"
"La inflación se desacelera";"NA";"NA";"La inflación en Argentina se desaceleró en el último mes, aunque sigue siendo alta. Los precios de los alimentos y las bebidas aumentaron a un ritmo menor, lo que sugiere que las medidas del gobierno podrían estar teniendo un efecto.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para controlar la inflación";"NA";"NA";"El Gobierno anunció nuevas medidas para controlar la inflación, incluyendo la reducción del gasto público y el aumento de las tasas de interés. Los expertos dudan de su efectividad.";"trome";"2021-03-02";"2"
"El Banco Central interviene en el mercado cambiario";"NA";"NA";"El Banco Central intervino en el mercado cambiario para frenar la devaluación del peso. La entidad vendió dólares en el mercado para aumentar la oferta y reducir la demanda.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de vivienda";"NA";"NA";"El Gobierno lanzó un nuevo programa de vivienda para facilitar el acceso a la vivienda propia. El plan incluye créditos hipotecarios a tasas subsidiadas y la construcción de viviendas sociales.";"trome";"2021-03-02";"2"
"El dólar blue se mantiene estable";"NA";"NA";"El dólar blue se mantuvo estable en las últimas horas, luego de la intervención del Banco Central.";"trome";"2021-03-02";"2"
"La inflación sigue siendo un problema";"NA";"NA";"La inflación sigue siendo un problema en Argentina, a pesar de las medidas tomadas por el gobierno. Los precios de los alimentos y las bebidas siguen aumentando, lo que afecta el poder adquisitivo de los ciudadanos.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para impulsar la economía";"NA";"NA";"El Gobierno anunció nuevas medidas para impulsar la economía, incluyendo la reducción de impuestos y la promoción de la inversión extranjera.";"trome";"2021-03-02";"2"
"El Banco Central sube la tasa de interés";"NA";"NA";"El Banco Central subió la tasa de interés en un 1,5% para intentar controlar la inflación y frenar la devaluación del peso.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de empleo";"NA";"NA";"El Gobierno lanzó un nuevo programa de empleo para crear puestos de trabajo y reducir el desempleo.";"trome";"2021-03-02";"2"
"El dólar blue sube";"NA";"NA";"El dólar blue subió en las últimas horas, impulsado por la incertidumbre económica y la falta de confianza en el peso.";"trome";"2021-03-02";"2"
"La inflación se acelera";"NA";"NA";"La inflación en Argentina se aceleró en el último mes, alcanzando un nuevo récord. Los precios de los alimentos y las bebidas aumentaron significativamente, afectando el poder adquisitivo de los ciudadanos.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para controlar el gasto público";"NA";"NA";"El Gobierno anunció nuevas medidas para controlar el gasto público, incluyendo la reducción de subsidios y la eliminación de puestos de trabajo.";"trome";"2021-03-02";"2"
"El Banco Central interviene en el mercado cambiario";"NA";"NA";"El Banco Central intervino en el mercado cambiario para frenar la devaluación del peso. La entidad vendió dólares en el mercado para aumentar la oferta y reducir la demanda.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de asistencia social";"NA";"NA";"El Gobierno lanzó un nuevo programa de asistencia social para ayudar a las familias más vulnerables. El programa incluye la entrega de alimentos, ropa y útiles escolares.";"trome";"2021-03-02";"2"
"El dólar blue cede terreno";"NA";"NA";"El dólar blue retrocedió ligeramente en las últimas horas, luego de la intervención del Banco Central.";"trome";"2021-03-02";"2"
"La inflación se desacelera";"NA";"NA";"La inflación en Argentina se desaceleró en el último mes, aunque sigue siendo alta. Los precios de los alimentos y las bebidas aumentaron a un ritmo menor, lo que sugiere que las medidas del gobierno podrían estar teniendo un efecto.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para controlar la inflación";"NA";"NA";"El Gobierno anunció nuevas medidas para controlar la inflación, incluyendo la reducción del gasto público y el aumento de las tasas de interés. Los expertos dudan de su efectividad.";"trome";"2021-03-02";"2"
"El Banco Central interviene en el mercado cambiario";"NA";"NA";"El Banco Central intervino en el mercado cambiario para frenar la devaluación del peso. La entidad vendió dólares en el mercado para aumentar la oferta y reducir la demanda.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de vivienda";"NA";"NA";"El Gobierno lanzó un nuevo programa de vivienda para facilitar el acceso a la vivienda propia. El plan incluye créditos hipotecarios a tasas subsidiadas y la construcción de viviendas sociales.";"trome";"2021-03-02";"2"
"El dólar blue se mantiene estable";"NA";"NA";"El dólar blue se mantuvo estable en las últimas horas, luego de la intervención del Banco Central.";"trome";"2021-03-02";"2"
"La inflación sigue siendo un problema";"NA";"NA";"La inflación sigue siendo un problema en Argentina, a pesar de las medidas tomadas por el gobierno. Los precios de los alimentos y las bebidas siguen aumentando, lo que afecta el poder adquisitivo de los ciudadanos.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para impulsar la economía";"NA";"NA";"El Gobierno anunció nuevas medidas para impulsar la economía, incluyendo la reducción de impuestos y la promoción de la inversión extranjera.";"trome";"2021-03-02";"2"
"El Banco Central sube la tasa de interés";"NA";"NA";"El Banco Central subió la tasa de interés en un 1,5% para intentar controlar la inflación y frenar la devaluación del peso.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de empleo";"NA";"NA";"El Gobierno lanzó un nuevo programa de empleo para crear puestos de trabajo y reducir el desempleo.";"trome";"2021-03-02";"2"
"El dólar blue sube";"NA";"NA";"El dólar blue subió en las últimas horas, impulsado por la incertidumbre económica y la falta de confianza en el peso.";"trome";"2021-03-02";"2"
"La inflación se acelera";"NA";"NA";"La inflación en Argentina se aceleró en el último mes, alcanzando un nuevo récord. Los precios de los alimentos y las bebidas aumentaron significativamente, afectando el poder adquisitivo de los ciudadanos.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para controlar el gasto público";"NA";"NA";"El Gobierno anunció nuevas medidas para controlar el gasto público, incluyendo la reducción de subsidios y la eliminación de puestos de trabajo.";"trome";"2021-03-02";"2"
"El Banco Central interviene en el mercado cambiario";"NA";"NA";"El Banco Central intervino en el mercado cambiario para frenar la devaluación del peso. La entidad vendió dólares en el mercado para aumentar la oferta y reducir la demanda.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de asistencia social";"NA";"NA";"El Gobierno lanzó un nuevo programa de asistencia social para ayudar a las familias más vulnerables. El programa incluye la entrega de alimentos, ropa y útiles escolares.";"trome";"2021-03-02";"2"
"El dólar blue cede terreno";"NA";"NA";"El dólar blue retrocedió ligeramente en las últimas horas, luego de la intervención del Banco Central.";"trome";"2021-03-02";"2"
"La inflación se desacelera";"NA";"NA";"La inflación en Argentina se desaceleró en el último mes, aunque sigue siendo alta. Los precios de los alimentos y las bebidas aumentaron a un ritmo menor, lo que sugiere que las medidas del gobierno podrían estar teniendo un efecto.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para controlar la inflación";"NA";"NA";"El Gobierno anunció nuevas medidas para controlar la inflación, incluyendo la reducción del gasto público y el aumento de las tasas de interés. Los expertos dudan de su efectividad.";"trome";"2021-03-02";"2"
"El Banco Central interviene en el mercado cambiario";"NA";"NA";"El Banco Central intervino en el mercado cambiario para frenar la devaluación del peso. La entidad vendió dólares en el mercado para aumentar la oferta y reducir la demanda.";"trome";"2021-03-02";"2"
"El Gobierno lanza un nuevo programa de vivienda";"NA";"NA";"El Gobierno lanzó un nuevo programa de vivienda para facilitar el acceso a la vivienda propia. El plan incluye créditos hipotecarios a tasas subsidiadas y la construcción de viviendas sociales.";"trome";"2021-03-02";"2"
"El dólar blue se mantiene estable";"NA";"NA";"El dólar blue se mantuvo estable en las últimas horas, luego de la intervención del Banco Central.";"trome";"2021-03-02";"2"
"La inflación sigue siendo un problema";"NA";"NA";"La inflación sigue siendo un problema en Argentina, a pesar de las medidas tomadas por el gobierno. Los precios de los alimentos y las bebidas siguen aumentando, lo que afecta el poder adquisitivo de los ciudadanos.";"trome";"2021-03-02";"2"
"El Gobierno anuncia nuevas medidas para impulsar la economía";"NA";"NA";"El Gobierno anunció nuevas medidas para impulsar la economía, incluyendo la reducción de impuestos y la promoción de la inversión extranjera.";"trome";"2021-03-02";"2"
